iteration,strategy,config,dataset,scenario,alignment_mode,density,n_workers,n_shards,n_samples,n_features,decode_latency,barrier_latency,decode_wall_clock,barrier_wall_clock,loss,decode_success,decode_residual,decode_cpu_seconds,scheduler_seconds,dispatch_seconds,cancel_seconds,network_response_bytes,network_response_sleep_seconds,worker_compute_cpu_seconds,selected_rows,completed_rows,cancelled_rows,rows_after_decode,worker_errors,worker_recoveries,reissued_rows,extra_compute,second_layer_used,slow_workers,mean_worker_speed
3,rltune_style_selector,rltune-style-original:balanced_d2_d3:pred_barrier=0.0349:pred_prefix=7,synthetic,phase,none,0.014,8,8,1600,240,0.0334335999796167,0.06432359991595149,0.1440579000627622,0.24351089994888753,0.02323443991215218,True,1.27675647831893e-15,0.0003665999975055456,0.001743100001476705,0.0040791000938043,0.0277697000419721,29952,0.036958464,0.004621000029146671,9,12,4,3,0,0,0,2.6272321428571423,True,2,0.7089134291726045
4,rltune_style_selector,rltune-style-speed:speed-aware-identity:pred_barrier=0.0670:pred_prefix=8,synthetic,phase,none,0.014,8,8,1600,240,0.06684519990812987,0.0863072999054566,0.21090309997089207,0.32981819985434413,0.023171830079526803,True,0.0,0.0009446998592466116,0.001732399920001626,0.003920700051821768,0.019363999948836863,19968,0.024638976000000003,0.0026237998390570283,8,8,0,0,0,0,0,1.0,False,4,0.7500809364799332
5,rltune_style_selector,rltune-style-spec:speculative-replicas:pred_barrier=0.0540:pred_prefix=8,synthetic,phase,none,0.014,8,8,1600,240,0.040312199969775975,0.04427019995637238,0.25121529994066805,0.3740883998107165,0.023109466933397303,True,0.0,0.0007171999895945191,0.0019417000003159046,0.0038409000262618065,0.0038903000531718135,19968,0.024638976000000003,0.0022605002159252763,8,8,0,0,0,0,0,1.0,False,4,0.48533034400179564
6,rltune_style_selector,rltune-style-spec:speculative-replicas:pred_barrier=0.0571:pred_prefix=8,synthetic,phase,none,0.014,8,8,1600,240,0.05047850008122623,0.07705339998938143,0.3016938000218943,0.45114179980009794,0.023047349403345557,True,0.0,0.0007485001115128398,0.0014127000467851758,0.0038998000090941787,0.026466900017112494,19968,0.024638976000000003,0.001981099834665656,8,8,0,0,0,0,0,1.0,False,4,0.714004305471319
7,rltune_style_selector,rltune-style-spec:speculative-replicas:pred_barrier=0.0688:pred_prefix=8,synthetic,phase,none,0.014,8,8,1600,240,0.059556699940003455,0.07475999998860061,0.36125049996189773,0.5259017997886986,0.02298547642392697,True,0.0,0.0009734000777825713,0.001729200012050569,0.003958999994210899,0.015095199923962355,19968,0.024638976000000003,0.002284299931488931,8,8,0,0,0,0,0,1.0,False,4,0.6358219629133345
0,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0125,synthetic,phase,none,0.014,8,8,1600,240,0.036129700019955635,0.0628120000474155,0.036129700019955635,0.0628120000474155,0.023423760308299967,True,0.0,0.0008852998726069927,0.0008306000381708145,0.003791700000874698,0.02659020002465695,19968,0.024638976000000003,0.0023585999151691794,8,8,0,0,0,0,0,1.0,False,2,0.694031673182649
1,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0118,synthetic,phase,none,0.014,8,8,1600,240,0.03328980004880577,0.03721100010443479,0.06941950006876141,0.10002300015185028,0.023360403943576896,True,0.0,0.0009681000374257565,0.0005948999896645546,0.004130400018766522,0.0038394000148400664,19968,0.024638976000000003,0.0021144000347703695,8,8,0,0,0,0,0,1.0,False,2,0.7100540821029991
2,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0115,synthetic,phase,none,0.014,8,8,1600,240,0.022614300018176436,0.03870750009082258,0.09203380008693784,0.13873050024267286,0.02329729750668942,True,0.0,0.0007808997761458158,0.0005588000640273094,0.00384459993802011,0.01600880001205951,19968,0.024638976000000003,0.001633700099773705,8,8,0,0,0,0,0,1.0,False,2,0.694031673182649
3,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0124,synthetic,phase,none,0.014,8,8,1600,240,0.024410500074736774,0.04556850006338209,0.11644430016167462,0.18429900030605495,0.02323443991215218,True,0.0,0.0010415998985990882,0.0014807999832555652,0.004150200053118169,0.021054600016213953,19968,0.024638976000000003,0.002095899893902242,8,8,0,0,0,0,0,1.0,False,2,0.7089134291726045
4,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0471,synthetic,phase,none,0.014,8,8,1600,240,0.08007799996994436,0.09442029998172075,0.19652230013161898,0.2787193002877757,0.023171830079526803,True,0.0,0.000866000191308558,0.0005727999377995729,0.004125899984501302,0.014213799964636564,19968,0.024638976000000003,0.0019695002119988203,8,8,0,0,0,0,0,1.0,False,4,0.7500809364799332
5,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0277,synthetic,phase,none,0.014,8,8,1600,240,0.03803719999268651,0.061974799958989024,0.2345595001243055,0.3406941002467647,0.023109466933397303,True,0.0,0.0009710001759231091,0.0009846000466495752,0.003657400025986135,0.023796299938112497,19968,0.024638976000000003,0.0019700999837368727,8,8,0,0,0,0,0,1.0,False,4,0.48533034400179564
6,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0383,synthetic,phase,none,0.014,8,8,1600,240,0.0506276999367401,0.07685790001414716,0.2851872000610456,0.4175520002609119,0.023047349403345557,True,0.0,0.0007110999431461096,0.0007799000013619661,0.0036655000876635313,0.02612940000835806,19968,0.024638976000000003,0.002051300019957125,8,8,0,0,0,0,0,1.0,False,4,0.714004305471319
7,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0485,synthetic,phase,none,0.014,8,8,1600,240,0.05915410001762211,0.0645358000183478,0.3443413000786677,0.4820878002792597,0.02298547642392697,True,0.0,0.0010064000962302089,0.000571400043554604,0.0037579999770969152,0.005240000085905194,19968,0.024638976000000003,0.0020683001494035125,8,8,0,0,0,0,0,1.0,False,4,0.6358219629133345
0,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-static:balanced_d2_d3:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,8,8,1600,240,0.02663940005004406,0.03314369998406619,0.02663940005004406,0.03314369998406619,0.023423760308299967,True,1.3715860781144767e-15,0.0007773999823257327,0.0008579000132158399,0.003777800011448562,0.005701699992641807,32448,0.040038336,0.005699200090020895,8,13,3,5,0,0,0,2.118675595238095,True,2,0.694031673182649
1,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-uncoded:speed-aware-identity:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,8,8,1600,240,0.03216989990323782,0.05383279989473522,0.05880929995328188,0.0869764998788014,0.023360403943576896,True,0.0,0.000587599934078753,0.0011805999092757702,0.004232799983583391,0.02150079992134124,19968,0.024638976000000003,0.003122399910353124,8,8,0,0,0,0,0,1.0,False,2,0.7100540821029991
2,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-uncoded:speed-aware-identity:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,8,8,1600,240,0.03778370004147291,0.04304690007120371,0.09659299999475479,0.13002339995000511,0.02329729750668942,True,0.0,0.0006712001049891114,0.0013715000823140144,0.003775999997742474,0.005120899993926287,19968,0.024638976000000003,0.003957799868658185,8,8,0,0,0,0,0,1.0,False,2,0.694031673182649
3,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-static:balanced_d2_d3:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,8,8,1600,240,0.02679609996266663,0.03314810001756996,0.12338909995742142,0.16317149996757507,0.02323443991215218,True,1.0821115497893178e-15,0.0008004000410437584,0.001283799996599555,0.003854000009596348,0.004964700085110962,29952,0.036958464,0.006254000007174909,8,12,4,4,0,0,0,2.247581845238095,True,2,0.7089134291726045
4,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-static:balanced_d2_d3:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,8,8,1600,240,0.04781769996043295,0.07638470001984388,0.17120679991785437,0.23955619998741895,0.023171830079526803,True,2.1520865062219093e-15,0.0008883001282811165,0.0013761000009253621,0.003973299986682832,0.026862099999561906,27456,0.033878592000000006,0.006302199908532202,8,11,5,3,0,0,0,2.5141369047619047,True,4,0.7500809364799332
5,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-static:balanced_d2_d3:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,8,8,1600,240,0.034089499968104064,0.03966659994330257,0.20529629988595843,0.2792227999307215,0.023109466933397303,True,6.6075760659473966e-15,0.0008863999973982573,0.001268699998036027,0.0039052999345585704,0.0049208999844267964,17472,0.021559104000000003,0.0030512999510392547,7,7,9,0,0,0,0,2.1253720238095237,True,4,0.48533034400179564
6,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-static:balanced_d2_d3:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,8,8,1600,240,0.04498300002887845,0.06468910002149642,0.2502792999148369,0.34391189995221794,0.023047349403345557,True,1.1018648905114061e-15,0.0008101998828351498,0.0011785998940467834,0.00405220000538975,0.01720699993893504,24960,0.030798720000000005,0.003991400124505162,8,10,6,2,0,0,0,2.502418154761905,True,4,0.714004305471319
7,guarded_system_portfolio,guarded-portfolio-enable-rank:balanced_d2_d3:pred_gain=0.518:pred_prefix_delta=-1.0,synthetic,phase,none,0.014,8,8,1600,240,0.030967500060796738,0.058277100091800094,0.2812467999756336,0.40218900004401803,0.02298547642392697,True,1.3574718305694992e-15,0.0009252999443560839,0.0014521999983116984,0.003843100043013692,0.027163199963979423,22464,0.027718848000000004,0.004175199661403894,9,9,7,0,0,0,0,2.750372023809524,True,4,0.6358219629133345
0,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=-0.004:pred_prefix_delta=0.0,synthetic,phase,none,0.014,8,8,1600,240,0.025939299957826734,0.04522450000513345,0.025939299957826734,0.04522450000513345,0.023423760308299967,True,9.55049957678547e-16,0.0009062999160960317,0.0012220999924466014,0.004368300084024668,0.019114799913950264,32448,0.040038336,0.0070290000876411796,8,13,3,5,0,0,0,2.118675595238095,True,2,0.694031673182649
1,online_counter_guard_deadline_aware_sparse_flexible,online-guard-enable-deadline:balanced_d2_d3:pred_gain=0.023:pred_prefix_delta=0.0,synthetic,phase,none,0.014,8,8,1600,240,0.02863049996085465,0.045499500003643334,0.05456979991868138,0.09072400000877678,0.023360403943576896,True,6.753223014464259e-16,0.0009170997655019164,0.0011912999907508492,0.003949299920350313,0.01672580000013113,32448,0.040038336,0.00532800005748868,9,13,3,4,0,0,0,2.6259300595238093,True,2,0.7100540821029991
2,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=-0.004:pred_prefix_delta=0.0,synthetic,phase,none,0.014,8,8,1600,240,0.03291979990899563,0.06297319999430329,0.08748959982767701,0.15369720000308007,0.02329729750668942,True,1.69104133049023e-15,0.000431500026024878,0.0006746998988091946,0.003913499996997416,0.027915899991057813,32448,0.040038336,0.005772699834778905,8,13,3,5,0,0,0,2.2492559523809526,True,2,0.694031673182649
3,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=-0.332:pred_prefix_delta=2.0,synthetic,phase,none,0.014,8,8,1600,240,0.025422800099477172,0.031864400021731853,0.11291239992715418,0.18556160002481192,0.02323443991215218,True,8.679998814771155e-16,0.0010087997652590275,0.0007968000136315823,0.003916500019840896,0.004928600043058395,32448,0.040038336,0.005365299992263317,8,13,3,5,0,0,0,2.248697916666667,True,2,0.7089134291726045
4,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=-1.823:pred_prefix_delta=1.0,synthetic,phase,none,0.014,8,8,1600,240,0.04380640003364533,0.05727860005572438,0.15671879996079952,0.2428402000805363,0.023171830079526803,True,1.403235823068065e-15,0.0005918999668210745,0.0009567999513819814,0.003919800044968724,0.013334100018255413,19968,0.024638976000000003,0.003895000321790576,8,8,8,0,0,0,0,2.5141369047619047,True,4,0.7500809364799332
5,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=-0.157:pred_prefix_delta=1.0,synthetic,phase,none,0.014,8,8,1600,240,0.03496720001567155,0.0412349000107497,0.19168599997647107,0.284075100091286,0.023109466933397303,True,1.7368870616387714e-15,0.0014542002463713288,0.0010503999656066298,0.00396180001553148,0.005907700047828257,22464,0.027718848000000004,0.003989499877206981,9,9,7,0,0,0,0,2.7466517857142856,True,4,0.48533034400179564
6,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=-1.169:pred_prefix_delta=1.0,synthetic,phase,none,0.014,8,8,1600,240,0.03317439998500049,0.04881629999727011,0.22486039996147156,0.3328914000885561,0.023047349403345557,True,1.2231362887266508e-15,0.001152500044554472,0.000998999923467636,0.003924300079233944,0.015467099961824715,19968,0.024638976000000003,0.003936599823646247,8,8,8,0,0,0,0,2.502418154761905,True,4,0.714004305471319
7,online_counter_guard_deadline_aware_sparse_flexible,online-guard-enable-deadline:balanced_d2_d3:pred_gain=0.518:pred_prefix_delta=-1.0,synthetic,phase,none,0.014,8,8,1600,240,0.032571000047028065,0.039873900008387864,0.2574314000084996,0.372765300096944,0.02298547642392697,True,1.3253105708780713e-15,0.0019873001147061586,0.0014665999915450811,0.003793700016103685,0.006342099979519844,22464,0.027718848000000004,0.005854500224813819,9,9,7,0,0,0,0,2.750372023809524,True,4,0.6358219629133345
