iteration,strategy,config,dataset,scenario,alignment_mode,density,n_workers,n_shards,n_samples,n_features,decode_latency,barrier_latency,decode_wall_clock,barrier_wall_clock,loss,decode_success,decode_residual,decode_cpu_seconds,scheduler_seconds,dispatch_seconds,cancel_seconds,network_response_bytes,network_response_sleep_seconds,worker_compute_cpu_seconds,selected_rows,completed_rows,cancelled_rows,rows_after_decode,worker_errors,worker_recoveries,reissued_rows,extra_compute,second_layer_used,slow_workers,mean_worker_speed
5,rltune_style_selector,rltune-style-speed:speed-aware-identity:pred_barrier=0.0380:pred_prefix=8,synthetic,phase,none,0.014,24,8,1600,240,0.035926699987612665,0.059545200085267425,0.19481280003674328,0.34984160016756505,0.018631779484679274,True,0.0,0.0004751001251861453,0.0025960999773815274,0.004493999993428588,0.023470400017686188,19968,0.024638976000000003,0.0018192999996244907,8,8,0,0,0,0,0,1.0,False,11,0.8042059235080288
6,rltune_style_selector,rltune-style-speed:speed-aware-identity:pred_barrier=0.0388:pred_prefix=8,synthetic,phase,none,0.014,24,8,1600,240,0.03359050001017749,0.055842700065113604,0.22840330004692078,0.40568430023267865,0.018587894336040637,True,0.0,0.0004151999019086361,0.003915400011464953,0.004437800031155348,0.02208789996802807,19968,0.024638976000000003,0.0019948999397456646,8,8,0,0,0,0,0,1.0,False,11,0.7751295889341631
7,rltune_style_selector,rltune-style-speed:speed-aware-identity:pred_barrier=0.0391:pred_prefix=8,synthetic,phase,none,0.014,24,8,1600,240,0.031880700029432774,0.05997079994995147,0.26028400007635355,0.4656551001826301,0.018544168693188957,True,0.0,0.00037469982635229826,0.0028318000258877873,0.0039932000217959285,0.027912699966691434,19968,0.024638976000000003,0.0018016997491940856,8,8,0,0,0,0,0,1.0,False,11,0.7101885631537699
0,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0019,synthetic,phase,none,0.014,24,8,1600,240,0.03854379989206791,0.06045969994738698,0.03854379989206791,0.06045969994738698,0.018853620223686838,True,0.0,0.0005174000980332494,0.0012398000108078122,0.004358100006356835,0.021735700080171227,19968,0.024638976000000003,0.0022237998200580478,8,8,0,0,0,0,0,1.0,False,5,0.8961918227080217
1,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0018,synthetic,phase,none,0.014,24,8,1600,240,0.03723250003531575,0.059824800002388656,0.07577629992738366,0.12028449994977564,0.018808927928652585,True,0.0,0.0004967000568285584,0.001918999943882227,0.00418699998408556,0.022421599947847426,19968,0.024638976000000003,0.002253300277516246,8,8,0,0,0,0,0,1.0,False,5,0.8962441441902743
2,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0020,synthetic,phase,none,0.014,24,8,1600,240,0.036917700082995,0.059749200008809566,0.11269400001037866,0.1800336999585852,0.018764398354303866,True,0.0,0.0004966999404132366,0.0015106999780982733,0.004341399995610118,0.022649699938483536,19968,0.024638976000000003,0.002081500133499503,8,8,0,0,0,0,0,1.0,False,5,0.863586458721976
3,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0018,synthetic,phase,none,0.014,24,8,1600,240,0.03627290006261319,0.05842770007438958,0.14896690007299185,0.23846140003297478,0.018720030852201936,True,0.0,0.0007876001764088869,0.0015309000154957175,0.004010000033304095,0.021979799959808588,19968,0.024638976000000003,0.002183699863962829,8,8,0,0,0,0,0,1.0,False,5,0.8987908085262859
4,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0019,synthetic,phase,none,0.014,24,8,1600,240,0.03705500008072704,0.05997800000477582,0.1860219001537189,0.2984394000377506,0.018675824776649634,True,0.0,0.0008142997976392508,0.0015183000359684229,0.0038874000310897827,0.022741800057701766,19968,0.024638976000000003,0.002261500107124448,8,8,0,0,0,0,0,1.0,False,11,0.6990149578696205
5,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0015,synthetic,phase,none,0.014,24,8,1600,240,0.0323515998898074,0.060460399952717125,0.2183735000435263,0.3588997999904677,0.018631779484679274,True,0.0,0.0006544999778270721,0.0019484999356791377,0.004415999981574714,0.02794619998894632,19968,0.024638976000000003,0.0019823998445644975,8,8,0,0,0,0,0,1.0,False,11,0.8042059235080288
6,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0018,synthetic,phase,none,0.014,24,8,1600,240,0.03201630001422018,0.05984789994545281,0.25038980005774647,0.41874769993592054,0.018587894336040637,True,0.0,0.00040099979378283024,0.0011137999827042222,0.0042001999681815505,0.027660800027661026,19968,0.024638976000000003,0.0021877001272514462,8,8,0,0,0,0,0,1.0,False,11,0.7751295889341631
7,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0019,synthetic,phase,none,0.014,24,8,1600,240,0.03737160004675388,0.04749940009787679,0.28776140010450035,0.4662471000337973,0.018544168693188957,True,0.0,0.0004913999000564218,0.001484300009906292,0.004512400017119944,0.009925000020302832,19968,0.024638976000000003,0.002775999833829701,8,8,0,0,0,0,0,1.0,False,11,0.7101885631537699
0,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-uncoded:speed-aware-identity:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,24,8,1600,240,0.03422379994299263,0.05676780000794679,0.03422379994299263,0.05676780000794679,0.018853620223686838,True,0.0,0.00045089994091540575,0.002392600057646632,0.004224199918098748,0.02237080002669245,19968,0.024638976000000003,0.0020719999447464943,8,8,0,0,0,0,0,1.0,False,5,0.8961918227080217
1,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-uncoded:speed-aware-identity:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,24,8,1600,240,0.03239780000876635,0.059405800071544945,0.06662159995175898,0.11617360007949173,0.018808927928652585,True,0.0,0.0005796002224087715,0.0011514999205246568,0.004062300082296133,0.02679929998703301,19968,0.024638976000000003,0.0019341000588610768,8,8,0,0,0,0,0,1.0,False,5,0.8962441441902743
2,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-uncoded:speed-aware-identity:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,24,8,1600,240,0.022847199928946793,0.045190999982878566,0.08946879988070577,0.1613646000623703,0.018764398354303866,True,0.0,0.00048600020818412304,0.0011909999884665012,0.00491910008713603,0.022197999991476536,19968,0.024638976000000003,0.0025166001869365573,8,8,0,0,0,0,0,1.0,False,5,0.863586458721976
3,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-uncoded:speed-aware-identity:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,24,8,1600,240,0.03839890006929636,0.052461500046774745,0.12786769995000213,0.21382610010914505,0.018720030852201936,True,0.0,0.0004253997467458248,0.0011039000237360597,0.004707599990069866,0.013910099980421364,19968,0.024638976000000003,0.0018502000020816922,8,8,0,0,0,0,0,1.0,False,5,0.8987908085262859
4,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-uncoded:speed-aware-identity:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,24,8,1600,240,0.023948200047016144,0.05183960008434951,0.15181589999701828,0.26566570019349456,0.018675824776649634,True,0.0,0.0005006999708712101,0.0016475999727845192,0.0043227000860497355,0.027751000015996397,19968,0.024638976000000003,0.001955999992787838,8,8,0,0,0,0,0,1.0,False,11,0.6990149578696205
5,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-uncoded:speed-aware-identity:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,24,8,1600,240,0.016935699968598783,0.045003099949099123,0.16875159996561706,0.3106688001425937,0.018631779484679274,True,0.0,0.0005415999330580235,0.0019252999918535352,0.004207200021483004,0.027924700058065355,19968,0.024638976000000003,0.001763099804520607,8,8,0,0,0,0,0,1.0,False,11,0.8042059235080288
6,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-uncoded:speed-aware-identity:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,24,8,1600,240,0.03531569999177009,0.05974310007877648,0.20406729995738715,0.37041190022137016,0.018587894336040637,True,0.0,0.0005006002029404044,0.0019720999989658594,0.004545099916867912,0.024288799962960184,19968,0.024638976000000003,0.002125300234183669,8,8,0,0,0,0,0,1.0,False,11,0.7751295889341631
7,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-uncoded:speed-aware-identity:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,24,8,1600,240,0.030123700038529932,0.03931760007981211,0.23419099999591708,0.40972950030118227,0.018544168693188957,True,0.0,0.0004914001328870654,0.0019971999572589993,0.004273900063708425,0.009047899977304041,19968,0.024638976000000003,0.002177199930883944,8,8,0,0,0,0,0,1.0,False,11,0.7101885631537699
0,online_counter_guard_deadline_aware_sparse_flexible,online-guard-enable-deadline:balanced_d2_d3:pred_gain=0.232:pred_prefix_delta=-6.0,synthetic,phase,none,0.014,24,8,1600,240,0.0352321999380365,0.06390259996987879,0.0352321999380365,0.06390259996987879,0.018853620223686838,True,4.0792198665315547e-16,0.0005114000523462892,0.0012177000753581524,0.004368699970655143,0.02831630001310259,102336,0.12627475199999993,0.01616790029220283,9,41,7,32,0,0,0,2.2470238095238093,False,5,0.8961918227080217
1,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=0.027:pred_prefix_delta=-2.0,synthetic,phase,none,0.014,24,8,1600,240,0.031712799915112555,0.06114259990863502,0.06694499985314906,0.1250451998785138,0.018808927928652585,True,6.77599954797753e-16,0.0003027000930160284,0.0013036999152973294,0.00443139998242259,0.029087400063872337,107328,0.13243449599999996,0.02051620022393763,7,43,5,36,0,0,0,1.7252604166666665,False,5,0.8962441441902743
2,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=-0.033:pred_prefix_delta=0.0,synthetic,phase,none,0.014,24,8,1600,240,0.030746700009331107,0.05916910001542419,0.09769169986248016,0.184214299893938,0.018764398354303866,True,1.3380375466713833e-15,0.0004643999272957444,0.0009183000074699521,0.00414109998382628,0.02806020004209131,102336,0.12627475199999993,0.018870000611059368,9,41,7,32,0,0,0,2.238095238095238,False,5,0.863586458721976
3,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=0.027:pred_prefix_delta=-2.0,synthetic,phase,none,0.014,24,8,1600,240,0.03280589997302741,0.06354879995342344,0.13049759983550757,0.24776309984736145,0.018720030852201936,True,1.4838204448057346e-15,0.00047420011833310127,0.0010045000817626715,0.003983700065873563,0.02795680006965995,97344,0.12011500799999994,0.01699219993315637,9,39,9,30,0,0,0,2.240513392857143,False,5,0.8987908085262859
4,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=0.045:pred_prefix_delta=-3.0,synthetic,phase,none,0.014,24,8,1600,240,0.02842160000000149,0.058651700033806264,0.15891919983550906,0.3064147998811677,0.018675824776649634,True,6.030054506389722e-16,0.0002894998760893941,0.0012936999555677176,0.004093000083230436,0.027793799992650747,62400,0.07699679999999998,0.010171300265938044,7,25,23,18,0,0,0,1.7516741071428574,False,11,0.6990149578696205
5,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=0.081:pred_prefix_delta=-2.0,synthetic,phase,none,0.014,24,8,1600,240,0.018972699996083975,0.043528900016099215,0.17789189983159304,0.3499436998972669,0.018631779484679274,True,9.155133597044475e-16,0.0006946001667529345,0.000982699915766716,0.004221700015477836,0.023501900024712086,49920,0.06159743999999998,0.008777700830250978,9,20,28,11,0,0,0,2.53515625,True,11,0.8042059235080288
6,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=0.146:pred_prefix_delta=-4.0,synthetic,phase,none,0.014,24,8,1600,240,0.018913600011728704,0.03179409995209426,0.19680549984332174,0.3817377998493612,0.018587894336040637,True,5.742118132528229e-16,0.0007532000308856368,0.001349099911749363,0.0066519000101834536,0.0097043999703601,44928,0.05543769599999999,0.009379899711348116,11,18,30,7,0,0,0,2.882068452380953,True,11,0.7751295889341631
7,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=-0.044:pred_prefix_delta=1.0,synthetic,phase,none,0.014,24,8,1600,240,0.027784699923358858,0.0563691999996081,0.2245901997666806,0.4381069998489693,0.018544168693188957,True,3.6821932062951477e-16,0.0003247000277042389,0.0010906999232247472,0.0038787999656051397,0.027521900017745793,57408,0.07083705599999998,0.00821629969868809,7,23,25,16,0,0,0,1.7719494047619049,False,11,0.7101885631537699
