iteration,strategy,config,dataset,scenario,alignment_mode,density,n_workers,n_shards,n_samples,n_features,decode_latency,barrier_latency,decode_wall_clock,barrier_wall_clock,loss,decode_success,decode_residual,decode_cpu_seconds,scheduler_seconds,dispatch_seconds,cancel_seconds,network_response_bytes,network_response_sleep_seconds,worker_compute_cpu_seconds,selected_rows,completed_rows,cancelled_rows,rows_after_decode,worker_errors,worker_recoveries,reissued_rows,extra_compute,second_layer_used,slow_workers,mean_worker_speed
2,rltune_style_selector,rltune-style-spec:speculative-replicas:pred_barrier=0.0313:pred_prefix=8,synthetic,phase,none,0.014,16,8,1600,240,0.025928399991244078,0.042293100035749376,0.0831276000244543,0.1594920001225546,0.016507828285220807,True,1.1102230246251565e-16,0.00034419994335621595,0.0038258000276982784,0.0007652000058442354,0.01619380002375692,37440,0.0,0.0036006002919748425,10,15,1,5,0,0,0,1.258556547619048,False,4,0.8763732609302938
3,rltune_style_selector,rltune-style-spec:speculative-replicas:pred_barrier=0.0308:pred_prefix=8,synthetic,phase,none,0.014,16,8,1600,240,0.028410100028850138,0.04370640008710325,0.11153770005330443,0.20319840020965785,0.016470542260298465,True,1.3597399555105182e-16,0.00034169992431998253,0.0026374999433755875,0.0003285999409854412,0.01513920002616942,39936,0.0,0.004318199818953872,11,16,0,5,0,0,0,1.3779761904761905,False,4,0.8865481248347843
4,rltune_style_selector,rltune-style-spec:speculative-replicas:pred_barrier=0.0337:pred_prefix=8,synthetic,phase,none,0.014,16,8,1600,240,0.027236899943090975,0.03526029991917312,0.1387745999963954,0.23845870012883097,0.01643338096590869,True,7.850462293418875e-17,0.0003692999016493559,0.002631200011819601,0.0007733999518677592,0.005985099938698113,29952,0.0,0.0028171002632007003,9,12,4,3,0,0,0,1.122953869047619,False,7,0.6797633525153564
5,rltune_style_selector,rltune-style-spec:speculative-replicas:pred_barrier=0.0298:pred_prefix=8,synthetic,phase,none,0.014,16,8,1600,240,0.023316600010730326,0.05062759993597865,0.16209120000712574,0.2890863000648096,0.01639634395026544,True,1.1102230246251565e-16,0.0006041002925485373,0.003220799961127341,0.0004775999113917351,0.026750799966976047,32448,0.0,0.003643899690359831,10,13,3,3,0,0,0,1.244233630952381,False,7,0.5605592285502472
6,rltune_style_selector,rltune-style-spec:speculative-replicas:pred_barrier=0.0338:pred_prefix=8,synthetic,phase,none,0.014,16,8,1600,240,0.02770450001116842,0.05841529997996986,0.18979570001829416,0.3475016000447795,0.016359430763315412,True,7.850462293418875e-17,0.0002728000981733203,0.0024130999809131026,0.0007518000202253461,0.030537599930539727,27456,0.0,0.002469099941663444,9,11,5,2,0,0,0,1.122953869047619,False,7,0.701890357261739
7,rltune_style_selector,rltune-style-spec:speculative-replicas:pred_barrier=0.0379:pred_prefix=8,synthetic,phase,none,0.014,16,8,1600,240,0.02963199990335852,0.06036149989813566,0.21942769992165267,0.40786309994291514,0.016322640956731117,True,7.850462293418875e-17,0.0006823998410254717,0.003410100005567074,0.0005023000994697213,0.02850320003926754,29952,0.0,0.003039199742488563,9,12,4,3,0,0,0,1.122953869047619,False,7,0.7165129122684155
0,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0024,synthetic,phase,none,0.014,16,8,1600,240,0.00907650007866323,0.0269253000151366,0.00907650007866323,0.0269253000151366,0.016582776342512883,True,0.0,0.0006446002516895533,0.0011431999737396836,0.0011093000648543239,0.01769490004517138,19968,0.0,0.0019899001345038414,8,8,0,0,0,0,0,1.0,False,4,0.8982800019714654
1,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0020,synthetic,phase,none,0.014,16,8,1600,240,0.016303799930028617,0.04574689990840852,0.025380300008691847,0.07267219992354512,0.016545239494201468,True,0.0,0.0004419001052156091,0.001335600041784346,0.0006915000267326832,0.029307999997399747,19968,0.0,0.0019855998689308763,8,8,0,0,0,0,0,1.0,False,4,0.8940898713623944
2,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0020,synthetic,phase,none,0.014,16,8,1600,240,0.03050160000566393,0.0602538000093773,0.05588190001435578,0.13292599993292242,0.016507828285220807,True,0.0,0.0005718999309465289,0.0013886999804526567,0.0007847000379115343,0.02960969996638596,19968,0.0,0.002167799975723028,8,8,0,0,0,0,0,1.0,False,4,0.8763732609302938
3,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0020,synthetic,phase,none,0.014,16,8,1600,240,0.031685100053437054,0.06107450008857995,0.08756700006779283,0.19400050002150238,0.016470542260298465,True,0.0,0.0005718999309465289,0.0013158998917788267,0.0007457999745383859,0.02909860003273934,19968,0.0,0.002893799915909767,8,8,0,0,0,0,0,1.0,False,4,0.8865481248347843
4,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0028,synthetic,phase,none,0.014,16,8,1600,240,0.02850749995559454,0.04470009997021407,0.11607450002338737,0.23870059999171644,0.01643338096590869,True,0.0,0.0005016998620703816,0.0011180000146850944,0.0013905999949201941,0.015989099978469312,19968,0.0,0.004279599757865071,8,8,0,0,0,0,0,1.0,False,7,0.6797633525153564
5,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0028,synthetic,phase,none,0.014,16,8,1600,240,0.01309160003438592,0.0443484999705106,0.1291661000577733,0.28304909996222705,0.01639634395026544,True,0.0,0.0008778002811595798,0.0015339000383391976,0.00048649997916072607,0.031088100047782063,19968,0.0,0.0032873000018298626,8,8,0,0,0,0,0,1.0,False,7,0.5605592285502472
6,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0024,synthetic,phase,none,0.014,16,8,1600,240,0.03155219997279346,0.059652999974787235,0.16071830003056675,0.3427020999370143,0.016359430763315412,True,0.0,0.000452399835921824,0.0013420999748632312,0.0013958000345155597,0.0278866000007838,19968,0.0,0.0026573999784886837,8,8,0,0,0,0,0,1.0,False,7,0.701890357261739
7,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0024,synthetic,phase,none,0.014,16,8,1600,240,0.03151180001441389,0.06097430002409965,0.19223010004498065,0.40367639996111393,0.016322640956731117,True,0.0,0.0005518001271411777,0.0015331999165937304,0.0009376999223604798,0.029228699975647032,19968,0.0,0.003135699895210564,8,8,0,0,0,0,0,1.0,False,7,0.7165129122684155
0,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-uncoded:speed-aware-identity:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,16,8,1600,240,0.030657800030894578,0.05859409994445741,0.030657800030894578,0.05859409994445741,0.016582776342512883,True,0.0,0.0004287998890504241,0.0016704000299796462,0.001002300065010786,0.027816100046038628,19968,0.0,0.002633600030094385,8,8,0,0,0,0,0,1.0,False,4,0.8982800019714654
1,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-uncoded:speed-aware-identity:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,16,8,1600,240,0.031015199958346784,0.03787000000011176,0.06167299998924136,0.09646409994456917,0.016545239494201468,True,0.0,0.00041110021993517876,0.0015008000191301107,0.0008155000396072865,0.006716399919241667,19968,0.0,0.002105299849063158,8,8,0,0,0,0,0,1.0,False,4,0.8940898713623944
2,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-uncoded:speed-aware-identity:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,16,8,1600,240,0.022610399988479912,0.03552420006599277,0.08428339997772127,0.13198830001056194,0.016507828285220807,True,0.0,0.0006247001001611352,0.0016203999985009432,0.0008804000681266189,0.012729099951684475,19968,0.0,0.0022183998953551054,8,8,0,0,0,0,0,1.0,False,4,0.8763732609302938
3,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-uncoded:speed-aware-identity:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,16,8,1600,240,0.0160961999790743,0.044429400004446507,0.10037959995679557,0.17641770001500845,0.016470542260298465,True,0.0,0.000605899840593338,0.001742199994623661,0.0007521000225096941,0.028162000002339482,19968,0.0,0.003155199927277863,8,8,0,0,0,0,0,1.0,False,4,0.8865481248347843
4,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-uncoded:speed-aware-identity:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,16,8,1600,240,0.03224009997211397,0.059326999937184155,0.13261969992890954,0.2357446999521926,0.01643338096590869,True,0.0,0.0006759000243619084,0.0018063000170513988,0.0012076999992132187,0.026952999993227422,19968,0.0,0.002074899966828525,8,8,0,0,0,0,0,1.0,False,7,0.6797633525153564
5,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-uncoded:speed-aware-identity:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,16,8,1600,240,0.029161400045268238,0.06025950005277991,0.16178109997417778,0.2960042000049725,0.01639634395026544,True,0.0,0.00040870020166039467,0.001423400011844933,0.0006487000500783324,0.03090029989834875,19968,0.0,0.0021418998949229717,8,8,0,0,0,0,0,1.0,False,7,0.5605592285502472
6,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-uncoded:speed-aware-identity:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,16,8,1600,240,0.03166869992855936,0.05982750002294779,0.19344979990273714,0.3558317000279203,0.016359430763315412,True,0.0,0.0005058002425357699,0.001120300032198429,0.001234399969689548,0.02788499998860061,19968,0.0,0.003309899941086769,8,8,0,0,0,0,0,1.0,False,7,0.701890357261739
7,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-uncoded:speed-aware-identity:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,16,8,1600,240,0.030797700048424304,0.0439596000360325,0.22424749995116144,0.3997913000639528,0.016322640956731117,True,0.0,0.0005139999557286501,0.0019956000614911318,0.000632300041615963,0.012975999969057739,19968,0.0,0.0028801001608371735,8,8,0,0,0,0,0,1.0,False,7,0.7165129122684155
0,online_counter_guard_deadline_aware_sparse_flexible,online-guard-enable-deadline:balanced_d2_d3:pred_gain=0.013:pred_prefix_delta=-1.0,synthetic,phase,none,0.014,16,8,1600,240,0.028811499942094088,0.04530699993483722,0.028811499942094088,0.04530699993483722,0.016582776342512883,True,9.104505742017334e-16,0.0005549000343307853,0.0014528000028803945,0.000731700100004673,0.01600569998845458,64896,0.0,0.01388679991941899,9,26,6,17,0,0,0,2.537760416666667,True,4,0.8982800019714654
1,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=0.177:pred_prefix_delta=-2.0,synthetic,phase,none,0.014,16,8,1600,240,0.015125300036743283,0.029382400098256767,0.04393679997883737,0.07468940003309399,0.016545239494201468,True,2.7448566342238835e-15,0.001260999939404428,0.0015014000236988068,0.0008234999841079116,0.013456100015901029,62400,0.0,0.021785100339911878,10,25,7,15,0,0,0,2.757254464285714,True,4,0.8940898713623944
2,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=0.177:pred_prefix_delta=-2.0,synthetic,phase,none,0.014,16,8,1600,240,0.0201678000157699,0.05866030009929091,0.06410459999460727,0.1333497001323849,0.016507828285220807,True,8.545833106910289e-16,0.001699300017207861,0.0016249000327661633,0.0011387000558897853,0.03796590003184974,69888,0.0,0.02880319976247847,9,28,4,19,0,0,0,2.362165178571429,True,4,0.8763732609302938
3,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=0.177:pred_prefix_delta=-2.0,synthetic,phase,none,0.014,16,8,1600,240,0.027843299903906882,0.06011449999641627,0.09194789989851415,0.19346420012880117,0.016470542260298465,True,4.7961763161669884e-15,0.0006521001923829317,0.0018573000561445951,0.0007292000809684396,0.031808000057935715,69888,0.0,0.020137499552220106,8,28,4,20,0,0,0,2.2473958333333335,True,4,0.8865481248347843
4,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=0.159:pred_prefix_delta=-2.0,synthetic,phase,none,0.014,16,8,1600,240,0.027733099996112287,0.05975450004916638,0.11968099989462644,0.25321870017796755,0.01643338096590869,True,2.5507962921640445e-15,0.000641399878077209,0.0014781999634578824,0.0010677999816834927,0.03155860002152622,44928,0.0,0.014661399996839464,8,18,14,10,0,0,0,2.1158854166666665,True,7,0.6797633525153564
5,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=0.077:pred_prefix_delta=-1.0,synthetic,phase,none,0.014,16,8,1600,240,0.02823349996469915,0.041362700052559376,0.1479144998593256,0.2945814002305269,0.01639634395026544,True,1.8448586389534356e-15,0.0005683000199496746,0.001729800016619265,0.001193300005979836,0.011736399959772825,32448,0.0,0.008661399828270078,8,13,19,5,0,0,0,2.2241443452380953,True,7,0.5605592285502472
6,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=-0.003:pred_prefix_delta=0.0,synthetic,phase,none,0.014,16,8,1600,240,0.030432499945163727,0.0437530999770388,0.17834699980448931,0.3383345002075657,0.016359430763315412,True,6.821324464969806e-16,0.0006977000739425421,0.002181399962864816,0.0005315999733284116,0.011568000074476004,44928,0.0,0.012024600291624665,7,18,14,11,0,0,0,1.9986979166666667,True,7,0.701890357261739
7,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=0.313:pred_prefix_delta=-3.0,synthetic,phase,none,0.014,16,8,1600,240,0.03107530006673187,0.04253130010329187,0.20942229987122118,0.3808658003108576,0.016322640956731117,True,1.803898897953173e-15,0.0009420999558642507,0.0017448000144213438,0.0007100000511854887,0.011063999962061644,44928,0.0,0.01220229989849031,11,18,14,7,0,0,0,3.1214657738095237,True,7,0.7165129122684155
